% time	cellId	IMSI	RNTI	rsrp	sinr
0.00421428	1	292	60	3.03323e-20	0.423964
0.00421428	1	300	61	8.17702e-20	1.08707
0.00421428	1	300	61	8.17702e-20	1.08707
0.00421428	1	300	61	8.17702e-20	1.08707
0.00421428	1	300	61	8.17702e-20	1.08707
0.00421428	1	304	62	1.14272e-18	14.9916
0.00421428	1	304	62	1.14272e-18	14.9916
0.00421428	1	304	62	1.14272e-18	14.9916
0.00421428	1	304	62	1.14272e-18	14.9916
0.00421428	1	313	63	7.37086e-20	0.650618
0.00421428	1	313	63	7.37086e-20	0.650618
0.00421428	1	313	63	7.37086e-20	0.650618
0.00421428	1	313	63	7.37086e-20	0.650618
0.00421428	1	315	64	3.16077e-20	0.353261
0.00421428	1	315	64	3.16077e-20	0.353261
0.00421428	1	315	64	3.16077e-20	0.353261
0.00421428	1	315	64	3.16077e-20	0.353261
0.00421428	1	321	65	2.60289e-18	30.0965
0.00421428	1	321	65	2.60289e-18	30.0965
0.00421428	1	321	65	2.60289e-18	30.0965
0.00421428	1	321	65	2.60289e-18	30.0965
0.00421428	1	323	66	8.06789e-20	0.712223
0.00421428	1	323	66	8.06789e-20	0.712223
0.00421428	1	323	66	8.06789e-20	0.712223
0.00421428	1	323	66	8.06789e-20	0.712223
0.00421428	1	324	67	1.98459e-20	0.187107
0.00421428	1	324	67	1.98459e-20	0.187107
0.00421428	1	324	67	1.98459e-20	0.187107
0.00421428	1	324	67	1.98459e-20	0.187107
0.00421428	1	333	68	1.84961e-18	17.2725
0.00421428	1	333	68	1.84961e-18	17.2725
0.00421428	1	333	68	1.84961e-18	17.2725
0.00421428	1	333	68	1.84961e-18	17.2725
0.00421428	1	334	69	4.87732e-19	2.62159
0.00421428	1	334	69	4.87732e-19	2.62159
0.00421428	1	334	69	4.87732e-19	2.62159
0.00421428	1	334	69	4.87732e-19	2.62159
0.00421428	1	335	70	3.11986e-20	0.381259
0.00421428	1	335	70	3.11986e-20	0.381259
0.00421428	1	335	70	3.11986e-20	0.381259
0.00421428	1	335	70	3.11986e-20	0.381259
0.00421428	1	339	71	3.66187e-20	0.483005
0.00421428	1	339	71	3.66187e-20	0.483005
0.00421428	1	339	71	3.66187e-20	0.483005
0.00421428	1	339	71	3.66187e-20	0.483005
0.00421428	1	340	72	6.15432e-20	0.847964
0.00421428	1	340	72	6.15432e-20	0.847964
0.00421428	1	340	72	6.15432e-20	0.847964
0.00421428	1	340	72	6.15432e-20	0.847964
0.00421428	1	343	73	3.11316e-18	36.6069
0.00421428	1	343	73	3.11316e-18	36.6069
0.00421428	1	343	73	3.11316e-18	36.6069
0.00421428	1	343	73	3.11316e-18	36.6069
0.00421428	1	350	74	1.1516e-16	1386.66
0.00421428	1	350	74	1.1516e-16	1386.66
0.00421428	1	350	74	1.1516e-16	1386.66
0.00421428	1	350	74	1.1516e-16	1386.66
0.00421428	1	352	75	1.27679e-19	0.985088
0.00421428	1	352	75	1.27679e-19	0.985088
0.00421428	1	352	75	1.27679e-19	0.985088
0.00421428	1	352	75	1.27679e-19	0.985088
0.00421428	1	364	76	3.43216e-19	3.97133
0.00421428	1	364	76	3.43216e-19	3.97133
0.00421428	1	364	76	3.43216e-19	3.97133
0.00421428	1	364	76	3.43216e-19	3.97133
0.00421428	1	366	77	1.02065e-19	0.770099
0.00421428	1	366	77	1.02065e-19	0.770099
0.00421428	1	366	77	1.02065e-19	0.770099
0.00421428	1	366	77	1.02065e-19	0.770099
0.00421428	1	371	78	2.96391e-19	3.74592
0.00421428	1	371	78	2.96391e-19	3.74592
0.00421428	1	371	78	2.96391e-19	3.74592
0.00421428	1	371	78	2.96391e-19	3.74592
0.00421428	1	375	79	1.08519e-19	1.55345
0.00421428	1	375	79	1.08519e-19	1.55345
0.00421428	1	375	79	1.08519e-19	1.55345
0.00421428	1	375	79	1.08519e-19	1.55345
0.00421428	1	387	80	2.64396e-20	0.215567
0.00421428	1	387	80	2.64396e-20	0.215567
0.00421428	1	387	80	2.64396e-20	0.215567
0.00421428	1	387	80	2.64396e-20	0.215567
0.00421428	1	389	81	5.16084e-20	0.605254
0.00421428	1	389	81	5.16084e-20	0.605254
0.00421428	1	389	81	5.16084e-20	0.605254
0.00421428	1	389	81	5.16084e-20	0.605254
0.00421428	1	393	82	6.24491e-19	2.71435
0.00421428	1	393	82	6.24491e-19	2.71435
0.00421428	1	393	82	6.24491e-19	2.71435
0.00421428	1	393	82	6.24491e-19	2.71435
0.00421428	1	395	83	4.30447e-20	0.526145
0.00421428	1	395	83	4.30447e-20	0.526145
0.00421428	1	395	83	4.30447e-20	0.526145
0.00421428	1	395	83	4.30447e-20	0.526145
0.00421428	1	396	84	9.86717e-20	0.986143
0.00421428	1	396	84	9.86717e-20	0.986143
0.00421428	1	396	84	9.86717e-20	0.986143
0.00421428	1	396	84	9.86717e-20	0.986143
0.00421428	1	397	85	1.04079e-18	6.41847
0.00421428	1	397	85	1.04079e-18	6.41847
0.00421428	1	397	85	1.04079e-18	6.41847
0.00421428	1	397	85	1.04079e-18	6.41847
0.00421428	1	405	86	4.06216e-19	4.01621
0.00421428	1	405	86	4.06216e-19	4.01621
0.00421428	1	405	86	4.06216e-19	4.01621
0.00421428	1	405	86	4.06216e-19	4.01621
0.00421428	1	418	87	4.34186e-19	5.39072
0.00421428	1	418	87	4.34186e-19	5.39072
0.00421428	1	418	87	4.34186e-19	5.39072
0.00421428	1	418	87	4.34186e-19	5.39072
0.00421428	1	420	88	4.62472e-19	5.32237
0.00421428	1	420	88	4.62472e-19	5.32237
0.00421428	1	420	88	4.62472e-19	5.32237
0.00421428	1	420	88	4.62472e-19	5.32237
0.00421428	1	426	89	1.56701e-19	2.01973
0.00421428	1	426	89	1.56701e-19	2.01973
0.00421428	1	426	89	1.56701e-19	2.01973
0.00421428	1	426	89	1.56701e-19	2.01973
0.00421428	1	427	90	3.64654e-19	3.70241
0.00421428	1	427	90	3.64654e-19	3.70241
0.00421428	1	427	90	3.64654e-19	3.70241
0.00421428	1	427	90	3.64654e-19	3.70241
0.00421428	1	429	91	2.06401e-20	0.203118
0.00421428	1	429	91	2.06401e-20	0.203118
0.00421428	1	429	91	2.06401e-20	0.203118
0.00421428	1	429	91	2.06401e-20	0.203118
0.00421428	1	430	92	1.00641e-19	0.437605
0.00421428	1	430	92	1.00641e-19	0.437605
0.00421428	1	430	92	1.00641e-19	0.437605
0.00421428	1	430	92	1.00641e-19	0.437605
0.00421428	1	433	93	4.15687e-19	5.84308
0.00421428	1	433	93	4.15687e-19	5.84308
0.00421428	1	433	93	4.15687e-19	5.84308
0.00421428	1	433	93	4.15687e-19	5.84308
0.00421428	1	441	94	4.7382e-20	0.411007
0.00421428	1	441	94	4.7382e-20	0.411007
0.00421428	1	441	94	4.7382e-20	0.411007
0.00421428	1	441	94	4.7382e-20	0.411007
0.00421428	1	444	95	3.29965e-18	25.6004
0.00421428	1	444	95	3.29965e-18	25.6004
0.00421428	1	444	95	3.29965e-18	25.6004
0.00421428	1	444	95	3.29965e-18	25.6004
0.00421428	1	449	96	1.15128e-18	13.4843
0.00421428	1	449	96	1.15128e-18	13.4843
0.00421428	1	449	96	1.15128e-18	13.4843
0.00421428	1	449	96	1.15128e-18	13.4843
0.00421428	1	457	97	1.03085e-19	1.0938
0.00421428	1	457	97	1.03085e-19	1.0938
0.00421428	1	457	97	1.03085e-19	1.0938
0.00421428	1	457	97	1.03085e-19	1.0938
0.00421428	1	461	98	4.89279e-19	5.53046
0.00421428	1	461	98	4.89279e-19	5.53046
0.00421428	1	461	98	4.89279e-19	5.53046
0.00421428	1	461	98	4.89279e-19	5.53046
0.00421428	1	462	99	3.73235e-20	0.478976
0.00421428	1	462	99	3.73235e-20	0.478976
0.00421428	1	462	99	3.73235e-20	0.478976
0.00421428	1	462	99	3.73235e-20	0.478976
0.00421428	1	463	100	6.94997e-19	7.21324
0.00421428	1	463	100	6.94997e-19	7.21324
0.00421428	1	463	100	6.94997e-19	7.21324
0.00421428	1	463	100	6.94997e-19	7.21324
0.00421428	1	465	101	1.79997e-20	0.232619
0.00421428	1	465	101	1.79997e-20	0.232619
0.00421428	1	465	101	1.79997e-20	0.232619
0.00421428	1	465	101	1.79997e-20	0.232619
0.00421428	1	467	102	8.67898e-20	0.822019
0.00421428	1	467	102	8.67898e-20	0.822019
0.00421428	1	467	102	8.67898e-20	0.822019
0.00421428	1	467	102	8.67898e-20	0.822019
0.00421428	1	473	103	4.64344e-20	0.409297
0.00421428	1	473	103	4.64344e-20	0.409297
0.00421428	1	473	103	4.64344e-20	0.409297
0.00421428	1	473	103	4.64344e-20	0.409297
0.00421428	1	479	104	1.25499e-17	164.46
0.00421428	1	479	104	1.25499e-17	164.46
0.00421428	1	479	104	1.25499e-17	164.46
0.00421428	1	479	104	1.25499e-17	164.46
0.00421428	1	489	105	6.77707e-20	0.610467
0.00421428	1	489	105	6.77707e-20	0.610467
0.00421428	1	489	105	6.77707e-20	0.610467
0.00421428	1	489	105	6.77707e-20	0.610467
0.00421428	2	1	1	1.51988e-19	1.80652
0.00421428	2	1	1	1.51988e-19	1.80652
0.00421428	2	1	1	1.51988e-19	1.80652
0.00421428	2	1	1	1.51988e-19	1.80652
0.00421428	2	2	2	1.25507e-18	15.4438
0.00421428	2	2	2	1.25507e-18	15.4438
0.00421428	2	2	2	1.25507e-18	15.4438
0.00421428	2	2	2	1.25507e-18	15.4438
0.00421428	2	4	3	9.80805e-21	0.11151
0.00421428	2	4	3	9.80805e-21	0.11151
0.00421428	2	4	3	9.80805e-21	0.11151
0.00421428	2	4	3	9.80805e-21	0.11151
0.00421428	2	7	4	2.13928e-19	2.59965
0.00421428	2	7	4	2.13928e-19	2.59965
0.00421428	2	7	4	2.13928e-19	2.59965
0.00421428	2	7	4	2.13928e-19	2.59965
0.00421428	2	9	5	2.11086e-18	15.8333
0.00421428	2	9	5	2.11086e-18	15.8333
0.00421428	2	9	5	2.11086e-18	15.8333
0.00421428	2	9	5	2.11086e-18	15.8333
0.00421428	2	11	6	2.62566e-19	3.19979
0.00421428	2	11	6	2.62566e-19	3.19979
0.00421428	2	11	6	2.62566e-19	3.19979
0.00421428	2	11	6	2.62566e-19	3.19979
0.00421428	2	13	7	4.66482e-19	4.79585
0.00421428	2	13	7	4.66482e-19	4.79585
0.00421428	2	13	7	4.66482e-19	4.79585
0.00421428	2	13	7	4.66482e-19	4.79585
0.00421428	2	25	8	9.64921e-20	0.606245
0.00421428	2	25	8	9.64921e-20	0.606245
0.00421428	2	25	8	9.64921e-20	0.606245
0.00421428	2	25	8	9.64921e-20	0.606245
0.00421428	2	31	9	6.14064e-19	6.19183
0.00421428	2	31	9	6.14064e-19	6.19183
0.00421428	2	31	9	6.14064e-19	6.19183
0.00421428	2	31	9	6.14064e-19	6.19183
0.00421428	2	32	10	9.72609e-20	1.16514
0.00421428	2	32	10	9.72609e-20	1.16514
0.00421428	2	32	10	9.72609e-20	1.16514
0.00421428	2	32	10	9.72609e-20	1.16514
0.00421428	2	40	11	8.68105e-17	1237.08
0.00421428	2	40	11	8.68105e-17	1237.08
0.00421428	2	40	11	8.68105e-17	1237.08
0.00421428	2	40	11	8.68105e-17	1237.08
0.00421428	2	47	12	2.53319e-19	2.76608
0.00421428	2	47	12	2.53319e-19	2.76608
0.00421428	2	47	12	2.53319e-19	2.76608
0.00421428	2	47	12	2.53319e-19	2.76608
0.00421428	2	50	13	1.68384e-19	1.21287
0.00421428	2	50	13	1.68384e-19	1.21287
0.00421428	2	50	13	1.68384e-19	1.21287
0.00421428	2	50	13	1.68384e-19	1.21287
0.00421428	2	59	14	1.41077e-18	13.7803
0.00421428	2	59	14	1.41077e-18	13.7803
0.00421428	2	59	14	1.41077e-18	13.7803
0.00421428	2	59	14	1.41077e-18	13.7803
0.00421428	2	68	15	5.66398e-19	6.47672
0.00421428	2	68	15	5.66398e-19	6.47672
0.00421428	2	68	15	5.66398e-19	6.47672
0.00421428	2	68	15	5.66398e-19	6.47672
0.00421428	2	69	16	5.14967e-19	5.8203
0.00421428	2	69	16	5.14967e-19	5.8203
0.00421428	2	69	16	5.14967e-19	5.8203
0.00421428	2	69	16	5.14967e-19	5.8203
0.00421428	2	75	17	6.759e-18	62.9677
0.00421428	2	75	17	6.759e-18	62.9677
0.00421428	2	75	17	6.759e-18	62.9677
0.00421428	2	75	17	6.759e-18	62.9677
0.00421428	2	79	18	6.78682e-19	8.97946
0.00421428	2	79	18	6.78682e-19	8.97946
0.00421428	2	79	18	6.78682e-19	8.97946
0.00421428	2	79	18	6.78682e-19	8.97946
0.00421428	2	92	19	3.00815e-20	0.355164
0.00421428	2	92	19	3.00815e-20	0.355164
0.00421428	2	92	19	3.00815e-20	0.355164
0.00421428	2	92	19	3.00815e-20	0.355164
0.00421428	2	96	20	1.02727e-19	0.458117
0.00421428	2	96	20	1.02727e-19	0.458117
0.00421428	2	96	20	1.02727e-19	0.458117
0.00421428	2	96	20	1.02727e-19	0.458117
0.00421428	2	100	21	4.60125e-18	42.9799
0.00421428	2	100	21	4.60125e-18	42.9799
0.00421428	2	100	21	4.60125e-18	42.9799
0.00421428	2	100	21	4.60125e-18	42.9799
0.00421428	2	103	22	1.68371e-19	2.22585
0.00421428	2	103	22	1.68371e-19	2.22585
0.00421428	2	103	22	1.68371e-19	2.22585
0.00421428	2	103	22	1.68371e-19	2.22585
0.00421428	2	116	23	4.73572e-19	6.5173
0.00421428	2	116	23	4.73572e-19	6.5173
0.00421428	2	116	23	4.73572e-19	6.5173
0.00421428	2	116	23	4.73572e-19	6.5173
0.00421428	2	117	24	3.73787e-19	4.10276
0.00421428	2	117	24	3.73787e-19	4.10276
0.00421428	2	117	24	3.73787e-19	4.10276
0.00421428	2	117	24	3.73787e-19	4.10276
0.00421428	2	119	25	6.53461e-21	0.091236
0.00421428	2	119	25	6.53461e-21	0.091236
0.00421428	2	119	25	6.53461e-21	0.091236
0.00421428	2	119	25	6.53461e-21	0.091236
0.00421428	2	122	26	7.41467e-20	0.729997
0.00421428	2	122	26	7.41467e-20	0.729997
0.00421428	2	122	26	7.41467e-20	0.729997
0.00421428	2	122	26	7.41467e-20	0.729997
0.00421428	2	131	27	7.02615e-19	6.76146
0.00421428	2	131	27	7.02615e-19	6.76146
0.00421428	2	131	27	7.02615e-19	6.76146
0.00421428	2	131	27	7.02615e-19	6.76146
0.00421428	2	133	28	1.23944e-19	0.895569
0.00421428	2	133	28	1.23944e-19	0.895569
0.00421428	2	133	28	1.23944e-19	0.895569
0.00421428	2	133	28	1.23944e-19	0.895569
0.00421428	2	134	29	6.53569e-20	0.715155
0.00421428	2	134	29	6.53569e-20	0.715155
0.00421428	2	134	29	6.53569e-20	0.715155
0.00421428	2	134	29	6.53569e-20	0.715155
0.00421428	2	135	30	7.28211e-20	0.653023
0.00421428	2	135	30	7.28211e-20	0.653023
0.00421428	2	135	30	7.28211e-20	0.653023
0.00421428	2	135	30	7.28211e-20	0.653023
0.00421428	2	140	31	1.38375e-18	13.051
0.00421428	2	140	31	1.38375e-18	13.051
0.00421428	2	140	31	1.38375e-18	13.051
0.00421428	2	140	31	1.38375e-18	13.051
0.00421428	2	145	32	3.29618e-19	3.28243
0.00421428	2	145	32	3.29618e-19	3.28243
0.00421428	2	145	32	3.29618e-19	3.28243
0.00421428	2	145	32	3.29618e-19	3.28243
0.00421428	2	160	33	5.58931e-20	0.398502
0.00421428	2	160	33	5.58931e-20	0.398502
0.00421428	2	160	33	5.58931e-20	0.398502
0.00421428	2	160	33	5.58931e-20	0.398502
0.00421428	2	168	34	6.54074e-20	0.310084
0.00421428	2	168	34	6.54074e-20	0.310084
0.00421428	2	168	34	6.54074e-20	0.310084
0.00421428	2	168	34	6.54074e-20	0.310084
0.00421428	2	169	35	1.20902e-19	1.43112
0.00421428	2	169	35	1.20902e-19	1.43112
0.00421428	2	169	35	1.20902e-19	1.43112
0.00421428	2	169	35	1.20902e-19	1.43112
0.00421428	2	178	36	3.55467e-20	0.370443
0.00421428	2	178	36	3.55467e-20	0.370443
0.00421428	2	178	36	3.55467e-20	0.370443
0.00421428	2	178	36	3.55467e-20	0.370443
0.00421428	2	180	37	1.38356e-18	15.9069
0.00421428	2	180	37	1.38356e-18	15.9069
0.00421428	2	180	37	1.38356e-18	15.9069
0.00421428	2	180	37	1.38356e-18	15.9069
0.00421428	2	181	38	4.23691e-20	0.546155
0.00421428	2	181	38	4.23691e-20	0.546155
0.00421428	2	181	38	4.23691e-20	0.546155
0.00421428	2	181	38	4.23691e-20	0.546155
0.00421428	2	182	39	1.52384e-17	159.971
0.00421428	2	182	39	1.52384e-17	159.971
0.00421428	2	182	39	1.52384e-17	159.971
0.00421428	2	182	39	1.52384e-17	159.971
0.00421428	2	184	40	3.36738e-20	0.297986
0.00421428	2	184	40	3.36738e-20	0.297986
0.00421428	2	184	40	3.36738e-20	0.297986
0.00421428	2	184	40	3.36738e-20	0.297986
0.00421428	2	186	41	3.83008e-18	47.6582
0.00421428	2	186	41	3.83008e-18	47.6582
0.00421428	2	186	41	3.83008e-18	47.6582
0.00421428	2	186	41	3.83008e-18	47.6582
0.00421428	2	187	42	4.38087e-18	53.0876
0.00421428	2	187	42	4.38087e-18	53.0876
0.00421428	2	187	42	4.38087e-18	53.0876
0.00421428	2	187	42	4.38087e-18	53.0876
0.00421428	2	188	43	1.99185e-19	2.14794
0.00421428	2	188	43	1.99185e-19	2.14794
0.00421428	2	188	43	1.99185e-19	2.14794
0.00421428	2	188	43	1.99185e-19	2.14794
0.00421428	2	191	44	1.42903e-19	1.57563
0.00421428	2	191	44	1.42903e-19	1.57563
0.00421428	2	191	44	1.42903e-19	1.57563
0.00421428	2	191	44	1.42903e-19	1.57563
0.00421428	2	196	45	1.66678e-19	1.65699
0.00421428	2	196	45	1.66678e-19	1.65699
0.00421428	2	196	45	1.66678e-19	1.65699
0.00421428	2	196	45	1.66678e-19	1.65699
0.00421428	2	200	46	3.41128e-20	0.388861
0.00421428	2	200	46	3.41128e-20	0.388861
0.00421428	2	200	46	3.41128e-20	0.388861
0.00421428	2	200	46	3.41128e-20	0.388861
0.00421428	2	211	47	3.05966e-18	41.1258
0.00421428	2	211	47	3.05966e-18	41.1258
0.00421428	2	211	47	3.05966e-18	41.1258
0.00421428	2	211	47	3.05966e-18	41.1258
0.00421428	2	220	48	3.41067e-20	0.376732
0.00421428	2	220	48	3.41067e-20	0.376732
0.00421428	2	220	48	3.41067e-20	0.376732
0.00421428	2	220	48	3.41067e-20	0.376732
0.00421428	2	234	49	1.91935e-20	0.187065
0.00421428	2	234	49	1.91935e-20	0.187065
0.00421428	2	234	49	1.91935e-20	0.187065
0.00421428	2	234	49	1.91935e-20	0.187065
0.00421428	2	236	50	1.9067e-19	1.93687
0.00421428	2	236	50	1.9067e-19	1.93687
0.00421428	2	236	50	1.9067e-19	1.93687
0.00421428	2	236	50	1.9067e-19	1.93687
0.00421428	2	248	51	6.33979e-20	0.349143
0.00421428	2	248	51	6.33979e-20	0.349143
0.00421428	2	248	51	6.33979e-20	0.349143
0.00421428	2	248	51	6.33979e-20	0.349143
0.00421428	2	249	52	5.46729e-19	3.85098
0.00421428	2	249	52	5.46729e-19	3.85098
0.00421428	2	249	52	5.46729e-19	3.85098
0.00421428	2	249	52	5.46729e-19	3.85098
0.00421428	2	252	53	1.85102e-20	0.187441
0.00421428	2	252	53	1.85102e-20	0.187441
0.00421428	2	252	53	1.85102e-20	0.187441
0.00421428	2	252	53	1.85102e-20	0.187441
0.00421428	2	258	54	1.3292e-19	0.791876
0.00421428	2	258	54	1.3292e-19	0.791876
0.00421428	2	258	54	1.3292e-19	0.791876
0.00421428	2	258	54	1.3292e-19	0.791876
0.00421428	2	262	55	1.94383e-19	2.37614
0.00421428	2	262	55	1.94383e-19	2.37614
0.00421428	2	262	55	1.94383e-19	2.37614
0.00421428	2	262	55	1.94383e-19	2.37614
0.00421428	2	269	56	1.93304e-20	0.250641
0.00421428	2	269	56	1.93304e-20	0.250641
0.00421428	2	269	56	1.93304e-20	0.250641
0.00421428	2	269	56	1.93304e-20	0.250641
0.00421428	2	270	57	1.34228e-18	12.0149
0.00421428	2	270	57	1.34228e-18	12.0149
0.00421428	2	270	57	1.34228e-18	12.0149
0.00421428	2	270	57	1.34228e-18	12.0149
0.00421428	2	274	58	1.21101e-19	1.69758
0.00421428	2	274	58	1.21101e-19	1.69758
0.00421428	2	274	58	1.21101e-19	1.69758
0.00421428	2	274	58	1.21101e-19	1.69758
0.00421428	2	276	59	2.23956e-20	0.21009
0.00421428	2	276	59	2.23956e-20	0.21009
0.00421428	2	276	59	2.23956e-20	0.21009
0.00421428	2	276	59	2.23956e-20	0.21009
0.00421428	2	277	60	2.97738e-19	1.56412
0.00421428	2	277	60	2.97738e-19	1.56412
0.00421428	2	277	60	2.97738e-19	1.56412
0.00421428	2	277	60	2.97738e-19	1.56412
0.00421428	2	279	61	1.22627e-19	1.75208
0.00421428	2	279	61	1.22627e-19	1.75208
0.00421428	2	279	61	1.22627e-19	1.75208
0.00421428	2	279	61	1.22627e-19	1.75208
0.00421428	2	295	62	1.2777e-20	0.171252
0.00421428	2	295	62	1.2777e-20	0.171252
0.00421428	2	295	62	1.2777e-20	0.171252
0.00421428	2	295	62	1.2777e-20	0.171252
0.00421428	2	296	63	8.81929e-21	0.110091
0.00421428	2	296	63	8.81929e-21	0.110091
0.00421428	2	296	63	8.81929e-21	0.110091
0.00421428	2	296	63	8.81929e-21	0.110091
0.00421428	2	298	64	8.00824e-19	7.21252
0.00421428	2	298	64	8.00824e-19	7.21252
0.00421428	2	298	64	8.00824e-19	7.21252
0.00421428	2	298	64	8.00824e-19	7.21252
0.00421428	2	299	65	9.65337e-20	1.16292
0.00421428	2	299	65	9.65337e-20	1.16292
0.00421428	2	299	65	9.65337e-20	1.16292
0.00421428	2	299	65	9.65337e-20	1.16292
0.00421428	2	302	66	4.74677e-20	0.499462
0.00421428	2	302	66	4.74677e-20	0.499462
0.00421428	2	302	66	4.74677e-20	0.499462
0.00421428	2	302	66	4.74677e-20	0.499462
0.00421428	2	307	67	1.05061e-19	0.687593
0.00421428	2	307	67	1.05061e-19	0.687593
0.00421428	2	307	67	1.05061e-19	0.687593
0.00421428	2	307	67	1.05061e-19	0.687593
0.00421428	2	311	68	9.27903e-20	0.54855
0.00421428	2	311	68	9.27903e-20	0.54855
0.00421428	2	311	68	9.27903e-20	0.54855
0.00421428	2	311	68	9.27903e-20	0.54855
0.00421428	2	318	69	3.11788e-19	3.67221
0.00421428	2	318	69	3.11788e-19	3.67221
0.00421428	2	318	69	3.11788e-19	3.67221
0.00421428	2	318	69	3.11788e-19	3.67221
0.00421428	2	328	70	1.30936e-20	0.164953
0.00421428	2	328	70	1.30936e-20	0.164953
0.00421428	2	328	70	1.30936e-20	0.164953
0.00421428	2	328	70	1.30936e-20	0.164953
0.00421428	2	330	71	2.26436e-20	0.258902
0.00421428	2	330	71	2.26436e-20	0.258902
0.00421428	2	330	71	2.26436e-20	0.258902
0.00421428	2	330	71	2.26436e-20	0.258902
0.00421428	2	347	72	1.74763e-19	2.22925
0.00421428	2	347	72	1.74763e-19	2.22925
0.00421428	2	347	72	1.74763e-19	2.22925
0.00421428	2	347	72	1.74763e-19	2.22925
0.00421428	2	355	73	4.80203e-20	0.439797
0.00421428	2	355	73	4.80203e-20	0.439797
0.00421428	2	355	73	4.80203e-20	0.439797
0.00421428	2	355	73	4.80203e-20	0.439797
0.00421428	2	358	74	1.25701e-19	1.17595
0.00421428	2	358	74	1.25701e-19	1.17595
0.00421428	2	358	74	1.25701e-19	1.17595
0.00421428	2	358	74	1.25701e-19	1.17595
0.00421428	2	361	75	2.11997e-18	18.8371
0.00421428	2	361	75	2.11997e-18	18.8371
0.00421428	2	361	75	2.11997e-18	18.8371
0.00421428	2	361	75	2.11997e-18	18.8371
0.00421428	2	368	76	8.14393e-18	95.2772
0.00421428	2	368	76	8.14393e-18	95.2772
0.00421428	2	368	76	8.14393e-18	95.2772
0.00421428	2	368	76	8.14393e-18	95.2772
0.00421428	2	369	77	4.15413e-19	2.99078
0.00421428	2	369	77	4.15413e-19	2.99078
0.00421428	2	369	77	4.15413e-19	2.99078
0.00421428	2	369	77	4.15413e-19	2.99078
0.00421428	2	374	78	1.30285e-20	0.165978
0.00421428	2	374	78	1.30285e-20	0.165978
0.00421428	2	374	78	1.30285e-20	0.165978
0.00421428	2	374	78	1.30285e-20	0.165978
0.00421428	2	377	79	2.1275e-19	2.02823
0.00421428	2	377	79	2.1275e-19	2.02823
0.00421428	2	377	79	2.1275e-19	2.02823
0.00421428	2	377	79	2.1275e-19	2.02823
0.00421428	2	381	80	3.70639e-20	0.26139
0.00421428	2	381	80	3.70639e-20	0.26139
0.00421428	2	381	80	3.70639e-20	0.26139
0.00421428	2	381	80	3.70639e-20	0.26139
0.00421428	2	383	81	6.35311e-19	8.33667
0.00421428	2	383	81	6.35311e-19	8.33667
0.00421428	2	383	81	6.35311e-19	8.33667
0.00421428	2	383	81	6.35311e-19	8.33667
0.00421428	2	392	82	3.13056e-18	28.7592
0.00421428	2	392	82	3.13056e-18	28.7592
0.00421428	2	392	82	3.13056e-18	28.7592
0.00421428	2	392	82	3.13056e-18	28.7592
0.00421428	2	399	83	1.70437e-19	1.2458
0.00421428	2	399	83	1.70437e-19	1.2458
0.00421428	2	399	83	1.70437e-19	1.2458
0.00421428	2	399	83	1.70437e-19	1.2458
0.00421428	2	401	84	6.72711e-18	86.3603
0.00421428	2	401	84	6.72711e-18	86.3603
0.00421428	2	401	84	6.72711e-18	86.3603
0.00421428	2	401	84	6.72711e-18	86.3603
0.00421428	2	404	85	1.25475e-19	1.3476
0.00421428	2	404	85	1.25475e-19	1.3476
0.00421428	2	404	85	1.25475e-19	1.3476
0.00421428	2	404	85	1.25475e-19	1.3476
0.00421428	2	408	86	3.44525e-20	0.461438
0.00421428	2	408	86	3.44525e-20	0.461438
0.00421428	2	408	86	3.44525e-20	0.461438
0.00421428	2	408	86	3.44525e-20	0.461438
0.00421428	2	415	87	1.09792e-19	0.851006
0.00421428	2	415	87	1.09792e-19	0.851006
0.00421428	2	415	87	1.09792e-19	0.851006
0.00421428	2	415	87	1.09792e-19	0.851006
0.00421428	2	428	88	1.37566e-18	10.0526
0.00421428	2	428	88	1.37566e-18	10.0526
0.00421428	2	428	88	1.37566e-18	10.0526
0.00421428	2	428	88	1.37566e-18	10.0526
0.00421428	2	431	89	8.68456e-19	7.42101
0.00421428	2	431	89	8.68456e-19	7.42101
0.00421428	2	431	89	8.68456e-19	7.42101
0.00421428	2	431	89	8.68456e-19	7.42101
0.00421428	2	432	90	1.89602e-18	27.117
0.00421428	2	432	90	1.89602e-18	27.117
0.00421428	2	432	90	1.89602e-18	27.117
0.00421428	2	432	90	1.89602e-18	27.117
0.00421428	2	440	91	4.51379e-19	5.98794
0.00421428	2	440	91	4.51379e-19	5.98794
0.00421428	2	440	91	4.51379e-19	5.98794
0.00421428	2	440	91	4.51379e-19	5.98794
0.00421428	2	451	92	5.40324e-19	4.30722
0.00421428	2	451	92	5.40324e-19	4.30722
0.00421428	2	451	92	5.40324e-19	4.30722
0.00421428	2	451	92	5.40324e-19	4.30722
0.00421428	2	454	93	3.42836e-20	0.347433
0.00421428	2	454	93	3.42836e-20	0.347433
0.00421428	2	454	93	3.42836e-20	0.347433
0.00421428	2	454	93	3.42836e-20	0.347433
0.00421428	2	458	94	8.7771e-20	0.617701
0.00421428	2	458	94	8.7771e-20	0.617701
0.00421428	2	458	94	8.7771e-20	0.617701
0.00421428	2	458	94	8.7771e-20	0.617701
0.00421428	2	470	95	5.69275e-18	52.7599
0.00421428	2	470	95	5.69275e-18	52.7599
